4224,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,185,2513,2,1433,1435,2,0,184,2513,1,0,0,0
4225,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,176,2524,1,1418,1437,0,0,176,2524,0,0,,
4226,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,188,2510,2,1446,1428,2,0,183,2510,5,0,0,0
4227,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,184,2514,2,1443,1426,2,0,180,2514,4,0,0,0
4228,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,188,2512,2,1437,1431,0,0,186,2512,2,0,0,0
4229,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,177,2523,2,1432,1436,0,0,176,2523,1,0,0,0
4230,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,193,2505,2,1430,1433,2,0,192,2505,1,0,0,0
4231,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,187,2511,2,1427,1437,2,0,183,2511,4,0,0,0
4232,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,195,2505,1,1435,1433,0,0,195,2505,0,0,,
4233,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,189,2511,1,1435,1426,0,0,189,2511,0,0,,
4234,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,210,2490,2,1435,1423,0,0,208,2490,2,0,0,0
4235,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,193,2507,2,1440,1438,0,0,190,2507,3,0,0,0
4236,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,182,2516,2,1427,1432,2,0,180,2516,2,0,0,0
4237,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,189,2509,1,1432,1434,2,0,189,2509,0,0,,
4238,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,155,2543,2,1452,1432,2,0,154,2543,1,0,0,0
4239,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,188,2510,1,1443,1420,2,0,188,2510,0,0,,
4240,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,184,2514,2,1430,1433,2,0,183,2514,1,0,0,0
4241,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,186,2514,2,1422,1433,0,0,184,2514,2,0,0,0
4242,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,196,2502,1,1435,1427,2,0,196,2502,0,0,,
4243,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,184,2516,1,1432,1427,0,0,184,2516,0,0,,
4244,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,194,2506,1,1431,1431,0,0,194,2506,0,0,,
4245,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,198,2502,2,1427,1420,0,0,197,2502,1,0,0,0
4246,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,175,2525,1,1436,1434,0,0,175,2525,0,0,,
4247,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,192,2506,2,1417,1437,2,0,190,2506,2,0,0,0
4248,300,0.00217,2440,2440,3000,0,0,0,3.253333333,3.253333333,0,173,2527,2,1430,1438,0,0,172,2527,1,0,0,0
4249,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,165,2533,2,1427,1434,2,0,165,2532,0,1,0,0
4250,300,0.00217,2440,2440,3000,1,0,2.5,3.253333333,3.253333333,2,164,2534,1,1439,1443,2,0,164,2534,0,0,,
4251,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,195,2505,2,1419,1423,0,0,194,2505,1,0,0,0
4252,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,173,2525,2,1433,1440,2,0,169,2525,4,0,0,0
4253,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,158,2542,1,1439,1448,0,0,158,2542,0,0,,
4254,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,187,2513,2,1449,1422,0,0,185,2513,2,0,0,0
4255,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,176,2522,2,1438,1437,2,0,173,2522,3,0,0,0
4256,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,189,2509,2,1431,1424,2,0,187,2509,2,0,0,0
4257,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,170,2528,1,1433,1434,2,0,170,2528,0,0,,
4258,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,167,2533,1,1436,1443,0,0,167,2533,0,0,,
4259,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,196,2504,1,1430,1428,0,0,196,2504,0,0,,
4260,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,179,2521,2,1442,1435,0,0,178,2521,1,0,0,0
4261,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,150,2550,1,1439,1441,0,0,150,2550,0,0,,
4262,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,176,2524,2,1439,1432,0,0,175,2524,1,0,0,0
4263,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,164,2536,1,1433,1443,0,0,164,2536,0,0,,
4264,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,176,2524,1,1439,1440,0,0,176,2524,0,0,,
4265,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,186,2514,2,1432,1427,0,0,185,2514,1,0,0,0
4266,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,177,2523,1,1440,1434,0,0,177,2523,0,0,,
4267,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,169,2531,1,1429,1442,0,0,169,2531,0,0,,
4268,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,183,2517,1,1441,1431,0,0,183,2517,0,0,,
4269,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,187,2513,1,1432,1418,0,0,187,2513,0,0,,
4270,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,166,2532,2,1439,1433,2,0,164,2532,2,0,0,0
4271,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,164,2536,2,1436,1429,0,0,163,2536,1,0,0,0
4272,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,166,2534,2,1435,1425,0,0,165,2534,1,0,0,0
4273,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,190,2510,1,1427,1425,0,0,190,2510,0,0,,
4274,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,209,2489,2,1414,1431,2,0,207,2489,2,0,0,0
4275,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,172,2528,1,1438,1437,0,0,172,2528,0,0,,
4276,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,168,2530,2,1433,1441,2,0,163,2530,5,0,0,0
4277,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,173,2527,2,1445,1440,0,0,172,2527,1,0,0,0
4278,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,193,2505,2,1437,1423,2,0,188,2505,5,0,0,0
4279,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,135,2565,2,1443,1455,0,0,132,2565,3,0,0,0
4280,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,180,2518,2,1429,1430,2,0,178,2518,2,0,0,0
4281,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,168,2530,1,1444,1443,2,0,168,2530,0,0,,
4282,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,172,2526,2,1437,1431,2,0,171,2526,1,0,0,0
4283,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,164,2534,1,1443,1437,2,0,164,2534,0,0,,
4284,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,174,2524,2,1436,1441,2,0,172,2524,2,0,0,0
4285,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,191,2507,2,1429,1430,2,0,189,2507,2,0,0,0
4286,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,193,2507,2,1429,1436,0,0,192,2507,1,0,0,0
4287,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,177,2523,1,1438,1428,0,0,177,2523,0,0,,
4288,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,143,2557,1,1441,1439,0,0,143,2557,0,0,,
4289,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,165,2535,2,1441,1441,0,0,164,2535,1,0,0,0
4290,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,175,2525,1,1431,1429,0,0,175,2525,0,0,,
4291,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,179,2521,2,1440,1436,0,0,176,2521,3,0,0,0
4292,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,183,2517,2,1432,1425,0,0,180,2517,3,0,0,0
4293,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,174,2526,2,1443,1431,0,0,173,2526,1,0,0,0
4294,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,161,2539,2,1432,1445,0,0,160,2539,1,0,0,0
4295,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,202,2496,1,1432,1433,2,0,202,2496,0,0,,
4296,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,181,2517,1,1435,1436,2,0,181,2517,0,0,,
4297,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,195,2503,2,1422,1428,2,0,194,2503,1,0,0,0
4298,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,176,2522,2,1441,1428,2,0,175,2521,1,1,0,0
4299,300,0.002174,2444,2444,3000,1,0,2.5,3.258666667,3.258666667,2,197,2501,1,1422,1422,2,0,197,2501,0,0,,
4300,300,0.002174,2444,2444,3000,0,0,0,3.258666667,3.258666667,0,176,2524,2,1440,1432,0,0,175,2524,1,0,0,0
4301,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,188,2510,1,1439,1436,2,0,188,2510,0,0,,
4302,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,191,2509,2,1424,1437,0,0,189,2509,2,0,0,0
4303,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,182,2516,1,1440,1423,2,0,182,2516,0,0,,
4304,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,180,2520,1,1414,1445,0,0,180,2520,0,0,,
4305,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,199,2499,1,1436,1429,2,0,199,2499,0,0,,
4306,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,194,2506,2,1436,1424,0,0,193,2506,1,0,0,0
4307,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,170,2528,2,1431,1438,2,0,167,2528,3,0,0,0
4308,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,176,2524,2,1429,1428,0,0,174,2524,2,0,0,0
4309,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,178,2522,2,1438,1425,0,0,177,2522,1,0,0,0
4310,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,169,2531,2,1442,1431,0,0,168,2531,1,0,0,0
4311,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,184,2516,1,1426,1427,0,0,184,2516,0,0,,
4312,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,171,2527,2,1438,1429,2,0,167,2527,4,0,0,0
4313,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,172,2526,1,1434,1438,2,0,172,2526,0,0,,
4314,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,163,2537,1,1444,1449,0,0,163,2537,0,0,,
4315,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,174,2526,2,1437,1434,0,0,172,2526,2,0,0,0
4316,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,182,2516,1,1443,1414,2,0,182,2516,0,0,,
4317,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,175,2523,2,1430,1426,2,0,173,2523,2,0,0,0
4318,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,197,2503,2,1421,1431,0,0,196,2503,1,0,0,0
4319,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,175,2525,2,1436,1441,0,0,174,2525,1,0,0,0
4320,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,202,2498,1,1418,1433,0,0,202,2498,0,0,,
4321,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,207,2491,2,1431,1418,2,0,199,2491,8,0,0,0
4322,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,218,2482,2,1426,1406,0,0,217,2482,1,0,0,0
4323,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,181,2519,2,1417,1445,0,0,180,2519,1,0,0,0
4324,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,190,2508,2,1442,1433,2,0,189,2508,1,0,0,0
4325,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,183,2515,2,1438,1446,2,0,180,2515,3,0,0,0
4326,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,173,2525,2,1433,1447,2,0,170,2525,3,0,0,0
4327,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,184,2516,1,1435,1434,0,0,184,2516,0,0,,
4328,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,196,2502,1,1423,1450,2,0,196,2502,0,0,,
4329,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,196,2502,1,1441,1419,2,0,196,2502,0,0,,
4330,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,166,2532,1,1424,1434,2,0,166,2532,0,0,,
4331,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,180,2518,2,1435,1431,2,0,179,2518,1,0,0,0
4332,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,178,2522,1,1437,1418,0,0,178,2522,0,0,,
4333,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,189,2509,1,1442,1419,2,0,189,2509,0,0,,
4334,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,149,2549,1,1436,1446,2,0,149,2549,0,0,,
4335,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,166,2534,2,1434,1438,0,0,165,2534,1,0,0,0
4336,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,174,2526,1,1435,1438,0,0,174,2526,0,0,,
4337,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,168,2532,1,1428,1443,0,0,168,2532,0,0,,
4338,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,174,2526,1,1434,1438,0,0,174,2526,0,0,,
4339,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,170,2528,2,1437,1432,2,0,168,2528,2,0,0,0
4340,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,183,2515,1,1434,1439,2,0,183,2515,0,0,,
4341,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,191,2507,2,1428,1440,2,0,190,2507,1,0,0,0
4342,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,183,2517,2,1427,1438,0,0,182,2517,1,0,0,0
4343,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,174,2524,2,1444,1434,2,0,172,2524,2,0,0,0
4344,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,199,2499,2,1429,1435,2,0,198,2499,1,0,0,0
4345,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,190,2510,2,1438,1415,0,0,189,2510,1,0,0,0
4346,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,182,2518,2,1431,1438,0,0,179,2518,3,0,0,0
4347,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,155,2543,2,1441,1434,2,0,154,2543,1,0,0,0
4348,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,169,2529,2,1431,1445,2,0,167,2529,2,0,0,0
4349,300,0.002178,2449,2449,3000,1,0,2.5,3.265333333,3.265333333,2,187,2511,2,1434,1423,2,0,184,2511,3,0,0,0
4350,300,0.002178,2449,2449,3000,0,0,0,3.265333333,3.265333333,0,192,2508,2,1423,1435,0,0,191,2508,1,0,0,0
4351,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,165,2535,2,1436,1424,0,0,163,2535,2,0,0,0
4352,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,201,2499,2,1428,1428,0,0,200,2499,1,0,0,0
4353,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,181,2517,2,1435,1437,2,0,180,2517,1,0,0,0
4354,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,184,2514,1,1435,1432,2,0,184,2514,0,0,,
4355,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,168,2532,2,1443,1431,0,0,166,2532,2,0,0,0
4356,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,173,2525,2,1436,1435,2,0,171,2525,2,0,0,0
4357,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,187,2513,2,1436,1432,0,0,186,2513,1,0,0,0
4358,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,181,2519,2,1441,1442,0,0,180,2519,1,0,0,0
4359,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,182,2518,2,1435,1427,0,0,181,2518,1,0,0,0
4360,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,155,2543,2,1437,1441,2,0,154,2543,1,0,0,0
4361,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,183,2517,1,1437,1439,0,0,183,2517,0,0,,
4362,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,171,2527,1,1443,1439,2,0,171,2527,0,0,,
4363,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,202,2496,2,1415,1442,2,0,201,2496,1,0,0,0
4364,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,214,2486,1,1440,1427,0,0,214,2486,0,0,,
4365,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,178,2522,1,1426,1431,0,0,178,2522,0,0,,
4366,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,166,2534,1,1443,1444,0,0,166,2534,0,0,,
4367,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,186,2514,2,1431,1432,0,0,185,2514,1,0,0,0
4368,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,186,2512,2,1446,1427,2,0,185,2512,1,0,0,0
4369,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,195,2505,2,1435,1423,0,0,194,2505,1,0,0,0
4370,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,181,2519,1,1433,1433,0,0,181,2519,0,0,,
4371,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,159,2541,2,1435,1436,0,0,157,2541,2,0,0,0
4372,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,184,2516,1,1438,1433,0,0,184,2516,0,0,,
4373,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,178,2522,1,1427,1442,0,0,178,2522,0,0,,
4374,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,205,2495,2,1437,1418,0,0,204,2495,1,0,0,0
4375,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,188,2512,2,1427,1439,0,0,186,2512,2,0,0,0
4376,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,161,2537,2,1445,1443,2,0,160,2537,1,0,0,0
4377,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,172,2528,2,1439,1430,0,0,170,2528,2,0,0,0
4378,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,170,2528,2,1442,1442,2,0,167,2528,3,0,0,0
4379,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,163,2537,2,1431,1443,0,0,160,2537,3,0,0,0
4380,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,181,2519,2,1438,1435,0,0,180,2519,1,0,0,0
4381,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,159,2539,2,1441,1443,2,0,158,2539,1,0,0,0
4382,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,197,2501,1,1425,1430,2,0,197,2501,0,0,,
4383,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,199,2499,2,1430,1431,2,0,198,2499,1,0,0,0
4384,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,188,2510,2,1428,1430,2,0,187,2510,1,0,0,0
4385,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,194,2504,2,1441,1427,2,0,190,2504,4,0,0,0
4386,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,168,2532,1,1431,1442,0,0,168,2532,0,0,,
4387,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,188,2512,2,1429,1436,0,0,186,2512,2,0,0,0
4388,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,194,2504,2,1422,1421,2,0,192,2504,2,0,0,0
4389,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,161,2539,2,1449,1443,0,0,160,2539,1,0,0,0
4390,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,218,2482,1,1423,1419,0,0,218,2482,0,0,,
4391,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,184,2514,2,1433,1432,2,0,180,2514,4,0,0,0
4392,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,178,2520,2,1438,1427,2,0,177,2520,1,0,0,0
4393,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,187,2511,2,1426,1424,2,0,186,2511,1,0,0,0
4394,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,172,2526,1,1419,1427,2,0,172,2526,0,0,,
4395,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,187,2511,2,1416,1438,2,0,186,2511,1,0,0,0
4396,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,165,2533,2,1441,1437,2,0,161,2533,4,0,0,0
4397,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,188,2510,2,1429,1434,2,0,186,2510,2,0,0,0
4398,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,175,2525,1,1449,1427,0,0,175,2525,0,0,,
4399,300,0.002182,2453,2453,3000,1,0,2.5,3.270666667,3.270666667,2,164,2534,1,1438,1433,2,0,164,2534,0,0,,
4400,300,0.002182,2453,2453,3000,0,0,0,3.270666667,3.270666667,0,171,2529,2,1437,1429,0,0,170,2529,1,0,0,0
4401,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,181,2519,1,1436,1427,0,0,181,2519,0,0,,
4402,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,178,2522,1,1435,1417,0,0,178,2522,0,0,,
4403,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,172,2528,1,1442,1430,0,0,172,2528,0,0,,
4404,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,216,2484,1,1420,1426,0,0,216,2484,0,0,,
4405,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,198,2500,2,1418,1427,2,0,194,2500,4,0,0,0
4406,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,185,2513,1,1438,1422,2,0,185,2513,0,0,,
4407,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,176,2524,1,1435,1436,0,0,176,2524,0,0,,
4408,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,177,2521,2,1441,1431,2,0,174,2521,3,0,0,0
4409,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,189,2509,1,1445,1437,2,0,189,2509,0,0,,
4410,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,174,2526,1,1449,1433,0,0,174,2526,0,0,,
4411,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,189,2509,2,1436,1439,2,0,188,2509,1,0,0,0
4412,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,176,2524,1,1439,1425,0,0,176,2524,0,0,,
4413,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,181,2519,1,1434,1436,0,0,181,2519,0,0,,
4414,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,165,2535,1,1440,1432,0,0,165,2535,0,0,,
4415,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,179,2521,1,1430,1442,0,0,179,2521,0,0,,
4416,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,185,2513,2,1439,1430,2,0,184,2513,1,0,0,0
4417,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,185,2513,2,1445,1431,2,0,183,2513,2,0,0,0
4418,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,183,2517,1,1416,1443,0,0,183,2517,0,0,,
4419,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,186,2514,1,1429,1438,0,0,186,2514,0,0,,
4420,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,164,2534,2,1433,1443,2,0,162,2534,2,0,0,0
4421,300,0.002186,2458,2458,3000,0,0,0,3.277333333,3.277333333,0,174,2526,1,1421,1447,0,0,174,2526,0,0,,
4422,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,164,2534,1,1428,1447,2,0,164,2534,0,0,,
4423,300,0.002186,2458,2458,3000,3,0,5,3.277333333,3.277333333,4,193,2503,1,1433,1433,4,0,193,2503,0,0,,
4424,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,188,2510,1,1437,1424,2,0,188,2510,0,0,,
4425,300,0.002186,2458,2458,3000,1,0,2.5,3.277333333,3.277333333,2,157,2541,1,1434,1441,2,0,157,2541,0,0,,
